,Positive,Negative
0,"Trump supporters are not sensible people. 

They are really willing to die for their Dear Leader too? Trump is pushing misleading info & #MAGAts are lapping it up.

How can people be this ignorant and foolish? 

Wait...so it's ""Contracting Coronavirus to own the Libs"" now? https://twitter.com/RawStory/status/1232381247491624962 …",
