,Positive,Negative
0,1,0
1,"Eleven new confirmed coronavirus cases bring total to 18 in Jiangxi, China: Local Source via Sina Weibo.

Link:  https://weibo.com/2076255252/Ir4qEEEmg?refer_flag=1001030103_ …",
2,Three new coronavirus cases confirmed in Hong Kong: News Outlet Photo via South China Morning Post.,
3,"RT @AlexInAir: Latest: Lebanon’s Beirut Airport 🇱🇧 will graudally reopen on 1 July 2020 following months of closure. 

• All passengers wil…",
