,Positive,Negative
0,0,1
1,"#America plans new evacuation flights, thousands held on cruise ship in Italy as #coronavirus cases and concerns grow! RT ","I admit to being afraid of the #coronavirus ! I fall into 3 categories of concern! And more importantly, I have family and other loved ones! I worry for ALL! RT pic.twitter.com/HR3bVUsXCE"
