,Positive,Negative
0,3,2
1,I don’t want want Cleveland turning into the next Minneapolis. Just when things starting trending upward from coronavirus we got the city shut down.,"RT @GrandmaSaidNo: Never forget that the US federal government is responsible for the high COVID-19 death toll on our Nation. 

The magnitu…"
2,Scientists have discovered the cure for the coronavirus is simply cramming a whole lime wedge down your throat.,
3,RT @KTVU: Attendees at Trump’s rally in Tulsa next week must agree not to sue campaign if they get #COVID19 https://t.co/gltncMshcl,
