,Positive,Negative
0,1,0
1,RT @NEJM: Correspondence: Brain Autopsy Series in Patients with Covid-19 #COVID19 #SARSCoV2,"Lots of Arrest taking place in Downtown #Atlanta Dear Lord, during a Pandemic this is a Horrible situation for ALL involved!! No Social distancing #AtlantaProtests #Atlantapolice #Covid #coronavirus"
