,Positive,Negative
0,0,1
1,"Is there anyway to gather the cases of “flu” across the county to compare with prior years? Many people are sick from the coronavirus, but since they were not tested, they are listed as a coronavirus case. 

This in turn helps Trump keep the reported case number low for cover",
