,Positive,Negative
0,1,0
1,"RT @EducateCT: The Commissioner's Summer Math Challenge is here! Now more than ever given ED setbacks due to #COVID19, ""Math: The Key to th…",For yall being fed fear by propaganda in the news... the flu this year has a dealier mortality rate than the corona virus 
