,Positive,Negative
0,2,0
1,Anyone else excited for your timelines to be flooded with Corona beer/coronavirus memes? You know it's coming. I'm kinda shocked it hasn't happened already. — feeling goofy,Survey: 66% of US adults think coronavirus is a 'real threat' http://dlvr.it/RQDc3w pic.twitter.com/PbFPxch71O
2,Trump creates coronavirus task force — 6 outbreak updates http://dlvr.it/RPG01S pic.twitter.com/VNyH1qkWER,
3,"Demand for protective medical supplies surges amid coronavirus fears, AHA says http://dlvr.it/RQ0Hrm pic.twitter.com/ydw6lwvzOz",
