,Positive,Negative
0,0,3
1,"#COVID19 #CORONAVIRUS PANDEMIC Update ""Wednesday 29th April"" on YouTube #DrJohnCampbell","#China identifies another four cases of #coronavirus virus 
@ITVNewshttps://www.itv.com/news/2020-01-18/china-identifies-another-four-cases-of-coronavirus-virus/ …"
2,"#SouthKorea closes schools again amid #coronavirus spike, days after reopening @nationnews","Coronavirus: what airport measures are in place to detect sick passengers? - #China
@guardianworld
https://amp.theguardian.com/world/2020/jan/18/coronavirus-what-airport-measures-are-in-place-to-detect-for-sick-passengers …"
3,"#Wuhan #pneumonia: New #coronavirus related to #SARS idenitified 
@CNNhealthhttps://www.cnn.com/2020/01/08/health/china-wuhan-pneumonia-virus-intl-hnk/index.html …","#Coronavirus fears: Entry to foreigners from several Asian countries banned 
- Israel National News - @ArutzSheva_enhttp://www.israelnationalnews.com/News/News.aspx/276112 …"
4,#Beijing shuts food market after new #coronavirus cases discovered | @Euronews  https://t.co/kNkbndUSp6,
5,"#Coronavirus: No @MotoGP in #Qatar, #Thailand GP postponed 
@gponedotcomhttps://www.gpone.com/en/2020/03/01/motogp/coronavirus-no-motogp-in-qatar-thailand-gp-postponed.html …",
