,Positive,Negative
0,0,1
1,The Putnam County Health Department released a statement regarding the #coronavirus. This is something we take very seriously for the sake of our public Health. This is information you should know. https://www.putnamcountyny.com/2019-novel-coronavirus-information/ #putnamvalley #putnamvalleyny #putnamcounty,
2,"The Putnam County Health Department released a statement regarding the #coronavirus. This is something we take very seriously for the sake of our public Health.

This is information you should know.

https://www.putnamcountyny.com/2019-novel-coronavirus-information/ …
#putnamvalley #putnamvalleyny #putnamcountypic.twitter.com/nq0k6XKF78",
