,Positive,Negative
0,1,0
1,"@DennisCricket_ In india they are running a trend #shahidafridi kutta means dog,
These peope have no humanity left… https://t.co/FsD4Dj9j2W","Here’s a conspiracy theory for you: Is Coronavirus not real but a big con to halt global activities, spread fear and control certain regions? That infections are just the  usual winter ailments? ..And that the world is falling for it?  (With sympathy for all who are suffering!)"
