,Positive,Negative
0,1,0
1,"Amen, & let’s keep all our folx who are being directly affected and/or with friends and family directly impacted in mind when we discuss news related to #coronavirus. ",
2,"Amen, & let’s keep all our folx who are being directly affected and/or with friends and family directly impacted in mind when we discuss news related to #coronavirus. https://twitter.com/bmj_latest/status/1222821925703077888 …",
