,Positive,Negative
0,0,2
1,Join the StoryTrading coronavirus chat room and you’ll know what is going on. ,"The governor also called for an end to ""inequality in healthcare,"" with new testing sites in minority communities hit hard by coronavirus. https://trib.al/x53sBQG"
2,,"RT @yourICM: #COVID19 induced #AKI in critically ills with #SARSCoV2 #Coronavirus infection: several mechanisms possibly involved, prevalen…"
