,Positive,Negative
0,1,0
1,"CNN: CDC director says some coronavirus-related deaths have been found posthumously
https://defence.pk/pdf/threads/cnn-cdc-director-says-some-coronavirus-related-deaths-have-been-found-posthumously.656564/ …
#RacismIsAVirus",
