,Positive,Negative
0,1,0
1,Not touching my face is really asking a lot here in the coronavirus era. Love touching my face very much,"International-synergy moment of the week: #Wuhan #Coronavirus #Outbreak Shows The Importance Of Sound Science, Sleuthing, And Cooperation via @forbes https://www.forbes.com/sites/judystone/2020/01/11/wuhan-coronavirus-outbreak-shows-the-importance-of-sound-science-sleuthing-and-cooperation/#3339aed11add … #synergy #globalhealth"
