,Positive,Negative
0,0,1
1,"UK gets it right EVENTUALLY. 

10 Days That Changed Britain: ""Heated"" Debate Between Scientists Forced Boris Johnson To Act On Coronavirus https://www.buzzfeed.com/alexwickham/10-days-that-changed-britains-coronavirus-approach?utm_source=dynamic&utm_campaign=bfsharetwitter … via @alexwickham",
