,Positive,Negative
0,0,1
1,Answer to How will this #coronavirus #pandemic make you a better person? #connection #Humanity #education #covidexplained,Answer to What type of #crisis would it take for the whole world to #unite? #virus #COVID19 #COVID2019 #COVID #coronavirus https://www.quora.com/What-type-of-crisis-would-it-take-for-the-whole-world-to-unite/answer/Zsolt-Hermann?ch=2&share=f42ee7aa&srid=grTM …
