,Positive,Negative
0,1,0
1,"IMPORTANT: #coronavirus infection, other infections or NO INFECTION #alwaysreducetherisk https://twitter.com/WHO/status/1216754859292184577 …",">>coronavirus found during the current outbreak was similar to SARS-precursor viruses found in bats. 
Too many things to worry about! What a world we live in.
https://arstechnica.com/science/2020/01/never-before-seen-virus-may-be-behind-mystery-outbreak-in-china/ …"
