,Positive,Negative
0,1,0
1,"1 it’s not about you thanks for the narcissism 
2 the nickname has been around since December when HK, Korean yt’s were making videos on it. 
the planet doesn’t revolve around you sweetie 
Reporter says White House official called coronavirus 'Kung Flu'
 https://mol.im/a/8122481 ",
