,Positive,Negative
0,0,1
1,Still wow. Have a nice weekend. #recession #recession2020 #trading #COVIDー19 #coronavirus #wallstreetpic.twitter.com/ivg8QV5WTO,Whats still not clear for me is why a hoax should be solved by the Vice President... #Covid_19 #TrumpNotFitForOffice #TrumpLies #Election2020 #primaries #VoteWarren #coronavirus
