,Positive,Negative
0,6,2
1,Texas attorney general Ken Paxton intervenes in out-of-state coronavirus dispute to help out his wealthy pals ,‘A bleak picture’: Political scientist lays out ‘3 new developments’ that prove the coronavirus ‘nightmare’ won’t end anytime soon 
2,"Almost Half of Americans Say That Presidential Coronavirus Briefings Are Not an Important Source of Information, Poll Shows",These conservatives talking points about coronavirus deaths are actually totally backwards 
3,‘Unscrupulous’ tech company rebuked for pushing facial recognition tool for authorities to track coronavirus - ,
4,San Francisco's mayor has declared a state of emergency as the coronavirus continues to spread https://www.businessinsider.com/san-francisco-state-of-emergency-coronavirus-covid19-outbreak-2020-2?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider,
5,Trump demands Democrats pay for coronavirus effort by cutting heating oil for the poor https://www.rawstory.com/2020/02/trump-demands-democrats-pay-for-coronavirus-effort-by-cutting-heating-oil-for-the-poor/#.XlWyclGaqn4.twitter …,
