,Positive,Negative
0,0,1
1,First person-to-person case of coronavirus confirmed in the US https://mol.im/a/7948679 via http://dailym.ai/android,
2,"WHO says new China coronavirus could spread, warns hospitals worldwide https://www.newsbreakapp.com/n/0NpuxECK?s=a2&pd=019u8ym6 …",
