,Positive,Negative
0,1,0
1,"@Twitter Please suspend this person’s account. They do not know the difference between humor and racism. Also, the fact that they think Coronavirus is a thing to joke about or made fun of.",Tell me why the hell people find the coronavirus funny. Get that shit off my damn feed and grow up.
2,"@Twitter 
Please suspend this person’s account. They do not know the difference between humor and racism. Also, the fact that they think Coronavirus is a thing to joke about or made fun of.","The moment you thought this shit was funny is when we started talking about the coronavirus, since the tweet was about that."
