,Positive,Negative
0,0,1
1,"Need a break from #coronavirus? Check out this cool infographic my peer @KatieMasler and I made about the number of movies and TV shows on SVOD platforms as of September 2019 

I was surprised by how much content is available on @PrimeVideo! Time to binge! 
#ProfLaskinpic.twitter.com/YW2KWKTXSt",
