,Positive,Negative
0,1,0
1,"why not listen instead of bitching 

""...Let's just say this Trump press conference on coronavirus isn't his best work...""",sure @PeteButtigieg just the american citizens need to live in fear of your open borders how many cases of coronavirus will come through 
