,Positive,Negative
0,0,1
1,"2nd Case of Coronavirus in the US. College Campuses now being monitored. 
Just shows how perfect Airports serve as a vector of rapid disease transmission.","Can people just stop it with the racist rhetoric surrounding the #2019nCoV outbreak? Mocking different cultures and letting fear drive your xenophobia is not okay. 

#coronavirus #lovevirology"
