,Positive,Negative
0,0,1
1,"NEW: #Bastrop County marks 12.7% increase in #coronavirus cases Wednesday. The county reported 71 known cases today, up from 63 Tuesday. https://www.statesman.com/news/20200429/bastrop-county-marks-127-increase-in-coronavirus-cases-wednesday-data-shows",@CDCgov couLd the corona virus be ceLLuLar mitus's. The break down of anti biotic ceLL's in the human body. Where fLu vacinated patient's may be the most possibLe reciever from the carrier.
