,Positive,Negative
0,1,0
1,"#SIRCS  #SIRCSWORLDNEWS
Coronavirus seems to make victims fall from their feet.
( no perfectly reliable source yet )

Did you know that?",
2,"#SIRCSWORLDNEWS  #Coronavirus #CoronavirusOutbreak
 -- IMPORTANT --https://twitter.com/LucDeFort/status/1227741356715642880 …",
