,Positive,Negative
0,0,1
1,"the coronavirus has a 3.4 fatality rate and the flu only has abt 0.1,, there is also more information about the flu and the coronavirus has no cure or vaccine :(","Film twitter gringo: i can't watch new films bc of the coronavirus,so sad

Film twitter sudaca: jahsjs y si veo a serbian film gente?"
