,Positive,Negative
0,,Yes...let's have cram thousands of Americans together in a confined space during an outbreak of the #COVID19. Maybe they will realize that #TrumpLiesAboutCoronavirus after they get sick. My thoughts and prayers are with these Trump supporters. #TrumpVirus #DarwinAwards
