,Positive,Negative
0,0,1
1,"#coronavirus #COVID19 #cvd19 Italia - 21 casos fatais, UK 20 casos e Boris Johnson afirma: ""coronavirus is now UK government's top priority""","China is imposing tough measures to contain the Wuhan coronavirus.
Almost all Chinese provinces now have confirmed cases.

FYI - China's population (nov 2019): 1.435 billion.

Run to the mountains!"
