,Positive,Negative
0,,"It is human 2002-2003 SARS plus the closest bat and civet coronavirus they found during 15 years of investigations, ultimately locating the cave where they think several bat viruses recombined to give the human virus. Amazingly the new Wuhan virus falls into this group."
