,Positive,Negative
0,1,0
1,"Home Made Hand Sanitizer For CoronaVirus

1)Don't Panic
2) Buy Products and Measuring Cups
3) DIY

Need at least 60% Alcohol For Proper Cleanliness To Work

https://www.cbsnews.com/amp/news/hand-sanitizer-coronavirus-make-your-own/ …","Japan Confirms First Case of New Chinese Coronavirus
https://www.nytimes.com/2020/01/15/world/asia/coronavirus-japan-china.html …"
2,,"Coronavirus hand sanitizer you can make at home — and it's doctor-approved | Fox Business
 https://www.foxbusiness.com/lifestyle/diy-coronavirus-hand-sanitizer.amp#aoh=15837115797791&referrer=https%3A%2F%2Fwww.google.com&amp_tf=From%20%251%24s …"
