,Positive,Negative
0,"@jenningsstrouss attorney John J. Balitis was quoted in the @phxbizjournal article ""10 things Arizona employers need to know about #coronavirus in the workplace."" https://bit.ly/2TqFj39  #laborlaw #workplace #business #COVID19pic.twitter.com/Zs8EcEDzfL",
