,Positive,Negative
0,0,1
1,What We Know About the Wuhan Coronavirus http://dlvr.it/RNV6Qw ,France Confirms First Death in Europe From Coronavirus http://dlvr.it/RQ6fmR 
2,"Coronavirus Cases in the United States Reach 34, and More Are Expected http://dlvr.it/RQWD7h ",
