,Positive,Negative
0,3,0
1,Wuhan #Coronavirus : #CDC Identifies First U.S. Case in #Washington Statehttps://www.nytimes.com/2020/01/21/health/cdc-coronavirus.html …,#Coronavirus : People testing positive for deadly virus despite showing no symptoms 
2,Health officials confirm first #US case of #China #coronavirus https://www.reuters.com/article/us-china-health-usa-idUSKBN1ZK2FF …,#Coronavirus : People testing positive for deadly virus despite showing no symptoms https://www.independent.co.uk/news/world/asia/coronavirus-china-symptoms-cases-japan-deaths-latest-a9309286.html …
