,Positive,Negative
0,6,4
1,"RT @BhadmusAkeem: At times like these, one can't overemphasise the importance of hand washing and frequent sanitizing. And with all sorts o…",RT @CllrKRedmond: New #COVID19 outbreak in China linked to a meat market. At some stage the international community will have to consider b…
2,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…
3,RT @MileyCyrus: Italy🇮🇹 and the world united in solidarity with Black Lives Matter in the US. We must stay united to tackle #COVID19 and it…,
4,"RT @MirrorNow: Amidst rising #COVID19 cases, out of a total of 530 ventilators, #Mumbai currently has only 33 available 

@disha2791 with d…",
