,Positive,Negative
0,0,1
1,RT @falamb3: #Covid_19 has finally met its match... @SAfridiOfficial all our prayers for you brother &amp; inshallah you will hit the virus for…,
2,"RT @dev_rum: Hahahahaha!
This fraudster went to AIIMS after an angina attack and wants us to believe that he has found a medicine for Coron…",
