,Positive,Negative
0,1,0
1,Oxford scientists develop new coronavirus test that provides results in just 30 minutes https://techcrunch.com/2020/03/18/oxford-scientists-develop-new-coronavirus-test-that-provides-results-in-just-30-minutes/ …,
