,Positive,Negative
0,0,1
1,"RT @cartoonlka: Health Minister rejects RW's remarks on #COVID19 fund.

Lankadeepa cartoon by Dasa Hapuwalana

#lka #SriLanka #Coronavirus…",RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…
