,Positive,Negative
0,0,1
1,@hidingmynamelol Won’t give me coronavirus bc she thinks I don’t want it. She is wrong. I do want it. Pls let her know she should give me coronavirus. Thank.,Y'know if the corona virus kills us all hell's gonna be hella overpopulated
