,Positive,Negative
0,1,0
1,"RT @StefSimanowitz: 16/. On Valentines Day, the PM &amp; Carrie went to stay in Chevening mansion.

On the same day, @neil_ferguson said  “400,…",
2,This graph made me nauseous.,
