,Positive,Negative
0,1,0
1,🙏 🇪🇸 Thanks to @sanchezcastejon who supports #GlobalGoalUnite &amp; the fight against #COVID__19 globally! As no one is… https://t.co/yseXXxcCJx,"RT @UNICEFEducation: Unequal access to remote schooling amid #COVID19 is threatening to deepen an existing global learning crisis. 

Here's…"
