,Positive,Negative
0,4,3
1,"RT @CISFHQrs: We express our humble gratitude to renowned actor Shri 
@Mohanlal for his kind words of encouragement motivating #CISF person…","RT @mfwaikerala: ""I strongly feel that a fans association is not just meant to sit &amp; whistle in theatres with the release of the films. In…"
2,,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…"
