,Positive,Negative
0,1,0
1,UK coronavirus: more scientists speak out against England lockdown easing – as it happened ,
2,Columnist opines about Coronavirus being economically ‘beneficial’ in ‘culling elderly’ | News | Lifesitenews https://www.lifesitenews.com/news/columnist-opines-about-coronavirus-being-economically-beneficial-in-culling-elderly …,
