,Positive,Negative
0,0,1
1,"#Biochemical patented Depopulation program in full swing. Don't take the #VACCINE! 
#Coronavirus
@realDonaldTrumphttps://twitter.com/AmericaFirstOrg/status/1221573017731465217 …","God please help the people of #China who work their asses off in factories to keep us happy. 
Chinese Gov is killing their own people not just with the virus
#CoronaVirus
#FreeChina! 
@realDonaldTrump
#Trump2020https://twitter.com/SonTechnique/status/1228802110659158016 …"
