,Positive,Negative
0,0,1
1,Dr. Fauci says experimental coronavirus treatment remdesivir could shorten COVID-19 recovery time | Fox News ,Stupidity virus is more dangerous than CoronavirusEven more when it hits a college like Yale. God https://twitter.com/robbysoave/status/1221828122376577025 …
