,Positive,Negative
0,0,2
1,"What a load of bollocks. For the love of God, don't follow this advice. DO NOT MEET ANYONE OUTSIDE YOUR HOUSEHOLD if not absolutely necessary, if you need to shield. BBC News - Coronavirus: Shielders in England allowed outdoors again from Monday ",RT @ThatTimWalker: This will be an odd chapter in The Decline and Fall of Great Britain. In the same month Michael Gove committed the count…
2,"s'funny you should say that
#coronavirus",
