,Positive,Negative
0,Churches in the U.S. are banning drinking communion wine and the sign of peace to stop the spread of coronavirus https://www.cbsnews.com/news/are-churches-in-the-u-s-taking-precautions-to-prevent-the-spread-of-coronavirus/ … via @CBSNews,
