,Positive,Negative
0,0,1
1,"Person-to-person transmission has been seen in at least countries outside #China – Japan , Vietnam &amp; Germany - and Taiwan #coronavirus TAIWAN is NOT a part of China！",
2,"Person-to-person transmission has been seen in at least  countries outside #China – Japan  , Vietnam  & Germany  - and Taiwan  #coronavirus

TAIWAN is NOT a part of China！",
