,Positive,Negative
0,0,1
1,"CW: death
Is this from a war zone?NO. This is from Bergamo. A city in the north of Italy. One of the cities who are,now,suffering the most because of the coronavirus. Inside those military vehicles there are 60 coffins which are being transferred in other regions because there’s pic.twitter.com/JMBaXHYEsr",
