,Positive,Negative
0,1,0
1,me when coronavirus https://youtu.be/Q6Jy0KF8ktQ ,I like how everyone forgot about the Coronavirus thats been killing at random and the US Drone strikes that killed 100s last month because 9 people died yesterday
