,Positive,Negative
0,1,0
1, ARRESTS!!! PROOF CORONA VIRUS CREATED HARVARD SCIENTIST BIG MONEY https://youtu.be/F9gzdA5b_IA via @YouTube,
2,ARRESTS!!! PROOF CORONA VIRUS CREATED   HARVARD SCIENTIST BIG MONEY https://youtu.be/F9gzdA5b_IA  via @YouTube,
