,Positive,Negative
0,0,1
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…","There’s cases of corona virus in California AND a fire broke out,,, Bro can we catch a break???"
