,Positive,Negative
0,0,1
1,RT @MFA_China: China co-sponsored WHO draft resolution with other 140 plus countries. But the US is not part of it at all. Given the US got…,RT @KanchanGupta: To think #China which has wrought global havoc with its Made in Wuhan #ChineseVirus is not in the Billboard Top 10 #Covid…
