,Positive,Negative
0,1,0
1,China Sacrifices a Province to Save the World from Coronavirus #SmartNewshttps://www.bloomberg.com/news/articles/2020-02-05/china-sacrifices-a-province-to-save-the-world-from-coronavirus …,
2,"Coronavirus vs. the flu. It’s just like other viruses and we should go about our normal business, right? Wrong — here’s why https://www.marketwatch.com/story/coronavirus-vs-the-flu-its-just-like-other-viruses-and-we-should-go-about-our-normal-business-right-wrong-heres-why-2020-03-09 …",
