,Positive,Negative
0,1,0
1,So @netflix has a series called Explained and guess what the latest episode is about... ? The next Pandemic.. #coronavirus,
2,"So @netflix has a series called Explained and guess what the latest episode is about... ? 

The next Pandemic.. 

#coronavirus",
