,Positive,Negative
0,3,0
1,I think that coronavirus is just a normal virus... only sensationalize it... the Daniela Mondragon way :/,Thanks to that coronavirus issue... We finally shown our true colours on how racist are we :/
2,,Those whining people are narrow-minded! Didn't they know that viruses and other pathogens are now upgrading like smartphones? Or that coronavirus is just a normal virus but they sensationalized to blame China and other countries?
3,,"While people are so hysterically afraid of coronavirus, why are they so judgmental with the HIV which is the stronger one :/"
4,,"Thanks to that coronavirus issue...

We finally shown our true colours on how racist are we :/"
