,Positive,Negative
0,0,1
1,"Bored. At the crib. #coronavirus

Thanks 4 the invite @coreyfonville !!
(Y'all aint seen the last of me yet!)

btw, nobody's safe.

#bars #DontTrip #drums #rap #micholden #nextphase #stopplayin @ Inglewood City Of… https://www.instagram.com/p/B95O_wJF2II/?igshid=7e71cp3wqpdt …",
