,Positive,Negative
0,0,2
1,"""#Coronavirus: #UK national debt nears £2tn for first time"" What a fairytale look's like it's been at £2tn since last year @Conservatives @RishiSunak time to invoice your friends for £900 Billion owed to @hmtreasury @HMRCgovuk hiding offshore? #ToriesOUT",RT @UxbEconomist07: Make no mistake – BLM is a radical neo-Marxist political movement (Essential Read) #Antifa #BlackLivesMatter #Marxism #…
2,"""@GrantShapps denies claims chief nursing officer was dropped from briefing"" @Conservatives Grant your just guarant… https://t.co/n4V1MqgWE0",
