,Positive,Negative
0,3,0
1,"RT @TheWorldsLesson: We have a very special message from @UNICEF Goodwill Ambassador, Orlando Bloom urging educators &amp; students to watch th…","The number of cases in an outbreak of a new strain of coronavirus in China is likely to have been grossly underestimated, according to a new study, which warns that human-to-human transmission of the mysterious virus may be possible. 

 https://amp.cnn.com/cnn/2020/01/18/asia/china-coronavirus-study-intl/index.html#click=https://t.co/bKxrzKlli0 …"
2,"RT @QuickTake: A full-body sterilization booth is being trialed at the Hong Kong International Airport.

The “CLeanTech” booth is coated in…",
3,The Fed just hit the coronavirus panic button http://dlvr.it/RRBWP5 ,
4,@Keko_ED I'm glad bro you finally recovered and beat this shit Corona Virus stay safe bro  #edcodes,
