,Positive,Negative
0,,"New coronavirus conspiracy, this was not actually caused by the Chinese/US government, but instead by WebEx and Zoom. I’m sorry, but I find it hard to believe that CNN for real uses the same meeting platform where are used to meet my university counselor"
