,Positive,Negative
0,0,1
1,Story coming up on CNN about coronavirus fears that it does not matter that you wear the masks or quarantine once you get it you're forever contagious that's not good,"Say OH JEEEZUS!

Dr. Paul Cottrell Reveals the Truth About the Coronavirus, the CDC Is Lying, Phone Call to Cuomo, the New 9/11 Bio Terrorism, the Doomsday Clock (the Michael Decon Program) https://m.beforeitsnews.com/conspiracy-theories/2020/02/dr-paul-cottrell-reveals-the-truth-about-the-coronavirus-the-cdc-is-lying-phone-call-to-cuomo-the-new-911-bio-terrorism-the-doomsday-clock-the-michael-decon-program-2516379.html …"
