,Positive,Negative
0,2,0
1,"Randolph and Mine Hill both saw their COVID-19 cases creep up again on Wednesday, but there was good news on other fronts of the coronavirus war, as Gov. Phil Murphy and the county said parks and golf courses would reopen on Saturday. ",
2,One more avenue of local recreation has now been shut down due to the coronavirus. https://www.newjerseyhills.com/bernardsville_news/news/somerset-county-closes-golf-courses/article_b5d6f3c1-36dd-5d49-912c-c312f6fae1d7.html#utm_campaign=blox&utm_source=twitter&utm_medium=social …,
